Intersecting Volume,Volume Flux,Time Stamp
0,0,227.634
0,0,227.6453
0,0,227.6555
0,0,227.6663
0,0,227.6772
0,0,227.6892
0,0,227.6992
0,0,227.7102
0,0,227.7222
0,0,227.7336
0,0,227.7563
0,0,227.7666
0,0,227.7771
0,0,227.8164
0,0,227.8296
0,0,227.8389
0,0,227.8491
0,0,227.8579
0,0,227.8691
0,0,227.8794
0,0,227.8901
0,0,227.8992
0,0,227.9104
0,0,227.9219
0,0,227.9331
0,0,227.9443
0,0,227.9556
0,0,227.9658
0,0,227.9773
0,0,227.9888
0,0,227.9993
0,0,228.0105
0,0,228.022
0,0,228.0337
0,0,228.0452
0,0,228.0554
0,0,228.0662
0,0,228.0769
0,0,228.0889
0,0,228.0991
0,0,228.1104
0,0,228.1223
0,0,228.1348
0,0,228.1458
0,0,228.1553
0,0,228.1672
0,0,228.177
0,0,228.1887
0,0,228.1995
0,0,228.2102
0,0,228.2219
0,0,228.2332
0,0,228.2444
0,0,228.2554
0,0,228.2659
0,0,228.2769
0,0,228.2888
0,0,228.2993
0,0,228.3103
0,0,228.3218
0,0,228.3333
0,0,228.344
0,0,228.3555
0,0,228.3657
0,0,228.3767
0,0,228.3884
0,0,228.3992
0,0,228.4099
0,0,228.4219
0,0,228.4331
0,0,228.4446
0,0,228.4568
0,0,228.468
0,0,228.4802
0,0,228.4915
0,0,228.5029
0,0,228.5139
0,0,228.5254
0,0,228.5369
0,0,228.5476
0,0,228.5591
0,0,228.5815
0,0,228.5938
0,0,228.6052
0,0,228.6135
0,0,228.6252
0,0,228.6331
0,0,228.6433
0,0,228.655
0,0,228.666
0,0,228.6765
0,0,228.6885
0,0,228.6987
0,0,228.71
0,0,228.7217
0,0,228.7332
0,0,228.7437
0,0,228.7549
0,0,228.7659
0,0,228.7766
0,0,228.7891
0,0,228.7988
0,0,228.8103
0,0,228.822
0,0,228.834
0,0,228.845
0,0,228.8555
0,0,228.8657
0,0,228.877
0,0,228.8884
0,0,228.8992
0,0,228.9099
0,0,228.9219
0,0,228.9407
0,0,228.9512
0,0,228.9595
0,0,228.9697
0,0,228.98
0,0,228.9907
0,0,228.9988
0,0,229.0103
0,0,229.0217
0,0,229.033
0,0,229.0442
0,0,229.0549
0,0,229.0662
0,0,229.0771
0,0,229.0881
0,0,229.0989
0,0,229.1101
0,0,229.1218
0,0,229.1335
0,0,229.1445
0,0,229.1548
0,0,229.167
0,0,229.1895
0,0,229.1997
0,0,229.21
0,0,229.2214
0,0,229.2332
0,0,229.2463
0,0,229.2566
0,0,229.2673
0,0,229.2771
0,0,229.2881
0,0,229.2988
0,0,229.3098
0,0,229.3215
0,0,229.3323
0,0,229.3438
0,0,229.3547
0,0,229.366
0,0,229.3765
0,0,229.3882
0,0,229.3987
0,0,229.4099
0,0,229.4214
0,0,229.4324
0,0,229.4429
0,0,229.4548
0,0,229.4661
0,0,229.4761
0,0,229.488
0,0,229.4988
0,0,229.5095
0,0,229.5215
0,0,229.5327
0,0,229.5444
0,0,229.5544
0,0,229.5649
0,0,229.5764
0,0,229.5881
0,0,229.5984
0,0,229.6096
0,0,229.6213
0,0,229.6326
0,0,229.6433
0,0,229.6545
0,0,229.666
0,0,229.6763
0,0,229.688
0,0,229.7083
0,0,229.7214
0,0,229.7327
0,0,229.7434
0,0,229.7549
0,0,229.7664
0,0,229.7764
0,0,229.7886
0,0,229.7988
0,0,229.8096
0,0,229.8213
0,0,229.832
0,0,229.8428
0,0,229.8545
0,0,229.8662
0,0,229.8762
0,0,229.8875
0,0,229.8984
0,0,229.9094
0,0,229.9211
0,0,229.9329
0,0,229.9441
0,0,229.9546
0,0,229.9663
0,0,229.9773
0,0,229.988
0,0,229.9983
0,0,230.0103
0,0,230.0215
0,0,230.0427
0,0,230.0569
0,0,230.0664
0,0,230.0762
0,0,230.0876
0,0,230.0981
0,0,230.1094
0,0,230.1213
0,0,230.1331
0,0,230.1555
0,0,230.1663
0,0,230.176
0,0,230.1875
0,0,230.1982
0,0,230.2092
0,0,230.2212
0,0,230.2324
0,0,230.2432
0,0,230.2539
0,0,230.2649
0,0,230.2759
0,0,230.2876
0,0,230.2983
0,0,230.3093
0,0,230.321
0,0,230.3325
0,0,230.3435
0,0,230.3547
0,0,230.3665
0,0,230.3779
0,0,230.3909
0,0,230.3992
0,0,230.4109
0,0,230.4207
0,0,230.4326
0,0,230.4438
0,0,230.4543
0,0,230.4663
0,0,230.4758
0,0,230.4878
0,0,230.4983
0,0,230.5205
0,0,230.5317
0,0,230.5425
0,0,230.5537
0,0,230.5649
0,0,230.5759
0,0,230.5867
0,0,230.5981
0,0,230.6091
0,0,230.6204
0,0,230.6318
0,0,230.6431
0,0,230.6838
0,0,230.6978
0,0,230.7097
0,0,230.7202
0,0,230.7322
0,0,230.7439
0,0,230.7537
0,0,230.7646
0,0,230.7759
0,0,230.7871
0,0,230.7983
0,0,230.8096
0,0,230.8203
0,0,230.832
0,0,230.8433
0,0,230.8533
0,0,230.8647
0,0,230.8757
0,0,230.8867
0,0,230.8979
0,0,230.9092
0,0,230.9207
0,0,230.9326
0,0,230.9434
0,0,230.9541
0,0,230.9663
0,0,230.9763
0,0,230.9883
0,0,230.998
0,0,231.009
0,0,231.0205
0,0,231.032
0,0,231.043
0,0,231.0535
0,0,231.0645
0,0,231.0757
0,0,231.0867
0,0,231.0979
0,0,231.1096
0,0,231.1211
0,0,231.1328
0,0,231.1436
0,0,231.1536
0,0,231.1643
0,0,231.1755
0,0,231.1865
0,0,231.1978
0,0,231.209
0,0,231.22
0,0,231.2319
0,0,231.2437
0,0,231.2532
0,0,231.2644
0,0,231.2756
0,0,231.2976
0,0,231.3093
0,0,231.3198
0,0,231.3311
0,0,231.3423
0,0,231.3533
0,0,231.3645
0,0,231.3755
0,0,231.3865
0,0,231.3975
0,0,231.4087
0,0,231.4211
0,0,231.4336
0,0,231.4446
0,0,231.4531
0,0,231.4644
0,0,231.4758
0,0,231.4868
0,0,231.4978
0,0,231.5105
0,0,231.5198
0,0,231.5315
0,0,231.542
0,0,231.553
0,0,231.564
0,0,231.5757
0,0,231.5864
0,0,231.5974
0,0,231.6089
0,0,231.6199
0,0,231.6313
0,0,231.6421
0,0,231.6528
0,0,231.6643
0,0,231.6753
0,0,231.6865
0,0,231.6975
0,0,231.7085
0,0,231.7197
0,0,231.7317
0,0,231.7424
0,0,231.7534
0,0,231.7642
0,0,231.7754
0,0,231.7874
0,0,231.7976
0,0,231.8091
0,0,231.8213
0,0,231.8323
0,0,231.8435
0,0,231.8557
0,0,231.8665
0,0,231.8779
0,0,231.8899
0,0,231.9006
0,0,231.9124
0,0,231.9238
0,0,231.9353
0,0,231.9575
0,0,231.9705
0,0,231.9812
0,0,231.9937
0,0,232.0063
0,0,232.0159
0,0,232.0283
0,0,232.0361
0,0,232.0471
0,0,232.0559
0,0,232.0662
0,0,232.0754
0,0,232.0867
0,0,232.0974
0,0,232.1084
0.0008103728,0.0718543,232.1196
0.0008103728,0,232.1313
0.008103727,0.6981558,232.1418
0.0178282,0.8851294,232.1528
0.0178282,0,232.1641
0.02431118,0.5839471,232.175
0.02431118,0,232.1875
0.03322528,0.8863666,232.1975
0.03970826,0.3467391,232.2163
0.03970826,0,232.2283
0.04619125,0.807597,232.2363
0.04619125,0,232.2471
0.05105348,0.5573719,232.2559
0.05105348,0,232.2666
0.05429498,0.3222706,232.2769
0.05429498,0,232.2876
0.05753647,0.3351279,232.2974
0.05753647,0,232.3083
0.05753647,0,232.3193
0.05753647,0,232.3311
0.05024311,-0.6899856,232.3416
0.04943274,-0.07195964,232.3528
0.04943274,0,232.3713
0.03484603,-1.007599,232.3857
0.03160454,-0.1445255,232.4082
0.03160454,0,232.4202
0.03160454,0,232.4314
0.03079417,-0.07910405,232.4417
0.02998379,-0.07196476,232.4529
0.02998379,0,232.4636
0.03079417,0.06972335,232.4753
0.03079417,0,232.4883
0.03403566,0.3530228,232.4973
0.03403566,0,232.5085
0.03646677,0.1318293,232.5269
0.04376013,0.5977523,232.5391
0.04376013,0,232.5493
0.05267423,1.065363,232.5579
0.05267423,0,232.5676
0.06320908,1.097757,232.5774
0.06320908,0,232.5879
0.07536466,1.330806,232.5969
0.07536466,0,232.6082
0.08833063,1.171165,232.6191
0.08833063,0,232.6311
0.09886548,0.994388,232.6416
0.1142626,1.37795,232.6528
0.1142626,0,232.6641
0.1312804,0.9310811,232.6821
0.1474878,1.4365,232.6936
0.1474878,0,232.7041
0.1685575,2.511795,232.7126
0.1685575,0,232.7241
0.1758509,0.8839684,232.7324
0.1758509,0,232.7432
0.1831442,0.7747831,232.7527
0.1831442,0,232.7637
0.1952998,1.090579,232.7749
0.1952998,0,232.7888
0.2017828,0.8001022,232.7971
0.2017828,0,232.8081
0.2025932,0.06958294,232.8196
0.2034036,0.04218589,232.8389
0.2025932,-0.03753294,232.8606
0.2001621,-0.2174374,232.8716
0.2001621,0,232.8833
0.197731,-0.2850738,232.8918
0.197731,0,232.9021
0.197731,0,232.9114
0.1871961,-1.270223,232.9197
0.1871961,0,232.9314
0.184765,-0.2374154,232.9417
0.1774716,-0.6769972,232.9524
0.1774716,0,232.9636
0.1693679,-0.7037174,232.9751
0.1612642,-0.4264043,232.9941
0.1612642,0,233.0061
0.1564019,-0.3594678,233.0195
0.1564019,0,233.0308
0.1491086,-0.6840901,233.0413
0.149919,0.07393211,233.0522
0.149919,0,233.0635
0.149919,0,233.0747
0.149919,0,233.0857
0.149919,0,233.0969
0.149919,0,233.1082
0.1507293,0.07318761,233.1191
0.1507293,0,233.1311
0.149919,-0.04568604,233.1489
0.1547812,0.4438653,233.1599
0.1547812,0,233.1699
0.1596434,0.5333811,233.179
0.1596434,0,233.1899
0.1636953,0.507174,233.198
0.1636953,0,233.2085
0.1661264,0.2292008,233.219
0.1661264,0,233.231
0.1645057,-0.07956073,233.2512
0.1709886,0.5096477,233.2639
0.1758509,0.4329349,233.2751
0.1758509,0,233.2869
0.1790924,0.1815751,233.3047
0.1863857,0.6034651,233.3169
0.1863857,0,233.3303
0.191248,0.4490385,233.3413
0.1952998,0.3714001,233.3521
0.1952998,0,233.3633
0.1920583,-0.2870611,233.3748
0.1920583,0,233.3865
0.1961102,0.3942653,233.397
0.1961102,0,233.4077
0.197731,0.1456164,233.4189
0.197731,0,233.4314
0.1985413,0.08057449,233.4414
0.1985413,0,233.4607
0.1985413,0,233.4724
0.1985413,0,233.4863
0.1985413,0,233.4968
0.1985413,0,233.5076
0.1961102,-0.2124682,233.519
0.1961102,0,233.5313
0.1961102,0,233.541
0.197731,0.1463039,233.552
0.1799028,-0.4365323,233.593
0.1831442,0.1452406,233.6152
0.1831442,0,233.6279
0.1766613,-0.4656272,233.6418
0.1774716,0.0801648,233.6519
0.1774716,0,233.6633
0.178282,0.07340307,233.6743
0.1823339,0.1825707,233.6965
0.1823339,0,233.7083
0.1863857,0.3919427,233.7188
0.1863857,0,233.7305
0.1896272,0.2963896,233.7412
0.2017828,1.114773,233.7522
0.2017828,0,233.7712
0.2082658,0.7516666,233.7798
0.2082658,0,233.7908
0.2098866,0.194718,233.7991
0.2098866,0,233.8108
0.2155592,0.657556,233.8193
0.2155592,0,233.8313
0.2179903,0.2505668,233.8411
0.219611,0.1502953,233.8518
0.219611,0,233.863
0.219611,0,233.8743
0.219611,0,233.8853
0.219611,0,233.8965
0.219611,0,233.908
0.2188006,-0.04448524,233.9263
0.2212318,0.1971331,233.9385
0.2204214,-0.05860462,233.9524
0.2204214,0,233.9629
0.2147488,-0.5018494,233.9741
0.2147488,0,233.9854
0.2171799,0.2221849,233.9963
0.2171799,0,234.0078
0.2179903,0.07300892,234.0188
0.2179903,0,234.0308
0.219611,0.1621437,234.0408
0.2236629,0.3615218,234.052
0.2236629,0,234.0632
0.2236629,0,234.0823
0.2212318,-0.212061,234.0938
0.2212318,0,234.1052
0.2228525,0.2087506,234.113
0.2228525,0,234.1245
0.2236629,0.1018411,234.1326
0.2236629,0,234.1433
0.2285251,0.5838838,234.1519
0.2285251,0,234.1631
0.2285251,0,234.1743
0.2341977,0.3132226,234.1926
0.2341977,0,234.2024
0.2341977,0,234.2112
0.2301459,-0.5027751,234.2192
0.2293355,-0.04022639,234.2393
0.2293355,0,234.2498
0.2244733,-0.3511729,234.2637
0.2366288,1.071723,234.2749
0.2366288,0,234.2874
0.2317666,-0.5502132,234.2961
0.2317666,0,234.3074
0.232577,0.0714064,234.3186
0.232577,0,234.3303
0.2398703,0.68921,234.3408
0.2374392,-0.2118368,234.3523
0.2374392,0,234.364
0.2423015,0.2275333,234.3853
0.2406807,-0.08496436,234.4043
0.2447326,0.3843654,234.415
0.2447326,0,234.4282
0.2414911,-0.2432696,234.4414
0.2414911,0,234.4517
0.2414911,0,234.4629
0.2406807,-0.07147884,234.4741
0.2406807,0,234.4856
0.2414911,0.07637577,234.4961
0.2414911,0,234.5073
0.2406807,-0.07324318,234.5183
0.2406807,0,234.53
0.23906,-0.1501185,234.541
0.2382496,-0.04397707,234.5593
0.2382496,0,234.5698
0.2333874,-0.5180762,234.5793
0.2333874,0,234.5906
0.2366288,0.3978417,234.5986
0.2366288,0,234.6096
0.2398703,0.3653623,234.6184
0.2398703,0,234.6304
0.23906,-0.07815539,234.6406
0.2414911,0.2213924,234.6516
0.2414911,0,234.6628
0.2544571,1.184519,234.6738
0.2544571,0,234.6851
0.2593193,0.4218406,234.6965
0.2625608,0.1716292,234.7153
0.2625608,0,234.7285
0.2860616,1.844082,234.7412
0.2860616,0,234.7512
0.2974068,0.9885513,234.7627
0.2990276,0.1375072,234.7744
0.2990276,0,234.7864
0.3119935,1.343482,234.7959
0.3119935,0,234.8071
0.3144246,0.2194948,234.8184
0.3144246,0,234.8296
0.3136142,-0.07463069,234.8406
0.3111832,-0.2110563,234.8521
0.3209076,0.4869929,234.8721
0.3209076,0,234.884
0.350081,2.357618,234.8962
0.350081,0,234.9072
0.3525122,0.2216925,234.9182
0.3525122,0,234.9297
0.356564,0.3771351,234.9404
0.356564,0,234.9514
0.3452188,-0.9986715,234.9629
0.3427877,-0.1007599,234.9871
0.2601297,-7.74597,234.9976
0.2601297,0,235.0088
0.2552674,-0.2707024,235.0266
0.23906,-0.8832393,235.0449
0.2236629,-1.18714,235.0581
0.2236629,0,235.0681
0.2139384,-1.076382,235.0771
0.2139384,0,235.0874
0.213128,-0.09165731,235.0962
0.213128,0,235.1077
0.2074554,-0.5248925,235.1187
0.2074554,0,235.1301
0.2001621,-0.7128268,235.1404
0.2001621,0,235.1514
0.1985413,-0.1405648,235.1628
0.1952998,-0.1546308,235.1838
0.1896272,-0.490417,235.1953
0.1896272,0,235.2075
0.1904376,0.07849303,235.218
0.1904376,0,235.2297
0.191248,0.07576808,235.2405
0.191248,0,235.2515
0.1952998,0.3618673,235.2627
0.2050243,0.8123299,235.2747
0.2050243,0,235.2861
0.2034036,-0.1688128,235.2957
0.2034036,0,235.3071
0.2090762,0.5082263,235.3181
0.2277147,0.9658289,235.3374
0.2277147,0,235.3484
0.2350081,0.836404,235.3572
0.2350081,0,235.3679
0.2414911,0.6517713,235.3779
0.2414911,0,235.3892
0.2520259,1.31228,235.3972
0.2520259,0,235.4082
0.2666126,1.470272,235.418
0.2666126,0,235.4309
0.2690438,0.1172056,235.4517
0.2690438,0,235.4646
0.2828201,1.41831,235.4744
0.2585089,-1.345605,235.4924
0.2585089,0,235.5037
0.2941653,4.141229,235.5122
0.2941653,0,235.5244
0.2714749,-2.733624,235.5327
0.2714749,0,235.5437
0.2714749,0,235.552
0.2714749,0,235.563
0.2463533,-2.362312,235.5737
0.2463533,0,235.5859
0.2479741,0.1638104,235.5959
0.2479741,0,235.6069
0.3192869,6.447172,235.6182
0.3192869,0,235.6299
0.3233387,0.2278684,235.6475
0.2909238,-2.831442,235.6589
0.2909238,0,235.6692
0.2820097,-0.9414891,235.6785
0.2820097,0,235.6899
0.2601297,-2.605979,235.6982
0.2601297,0,235.7097
0.2779579,2.176931,235.7178
0.2779579,0,235.7305
0.3484603,7.036943,235.7405
0.3484603,0,235.7515
0.3038898,-3.999363,235.7627
0.3184765,1.126527,235.7756
0.3184765,0,235.7866
0.2682334,-3.069275,235.803
0.3071313,3.483103,235.8142
0.2585089,-2.045294,235.8381
0.2585089,0,235.8516
0.2520259,-0.62212,235.8621
0.2682334,1.284695,235.8745
0.2682334,0,235.887
0.2949757,3.076906,235.8958
0.2949757,0,235.907
0.2625608,-2.974937,235.918
0.2625608,0,235.9297
0.2479741,-1.349772,235.9404
0.2965964,2.645856,235.9587
0.2965964,0,235.9707
0.2982172,0.1080104,235.9856
0.3079416,0.8371038,235.9973
0.3079416,0,236.009
0.2528363,-6.399114,236.0176
0.2528363,0,236.0303
0.2560778,0.3339631,236.04
0.2560778,0,236.0513
0.3103728,4.979957,236.062
0.3209076,0.8854157,236.074
0.3209076,0,236.0854
0.2317666,-8.701523,236.0957
0.3444084,6.145686,236.114
0.3444084,0,236.1267
0.2074554,-17.12555,236.1345
0.2074554,0,236.145
0.4278768,26.21817,236.1533
0.4278768,0,236.1638
0.08022691,-36.9518,236.1733
0.08022691,0,236.1841
0.1742301,8.393821,236.1953
0.1742301,0,236.2068
0.1871961,0.6498448,236.2268
0.2714749,6.194736,236.2405
0.1985413,-6.495915,236.2517
0.1985413,0,236.2715
0.1612642,-4.01002,236.2808
0.2001621,3.465785,236.292
0.2001621,0,236.3022
0.2001621,0,236.311
0.2722853,8.986977,236.3191
0.2722853,0,236.3311
0.1515397,-13.81164,236.3398
0.1515397,0,236.3513
0.2236629,6.713253,236.3621
0,-17.84563,236.3745
0,0,236.3848
0.1952998,18.19247,236.3955
0.1952998,0,236.4077
0.01215559,-10.48912,236.4253
0.1750405,12.20441,236.4385
0.1750405,0,236.4514
0.0008103728,-16.92459,236.4617
0.1401945,11.29705,236.4741
0.1401945,0,236.4854
0.1596434,1.95634,236.4954
0.1596434,0,236.5066
0.0923825,-6.013119,236.5178
0.0923825,0,236.5295
0.1507293,5.586476,236.54
0.1507293,0,236.5508
0.08752026,-1.714428,236.5876
0.07860616,-0.4254797,236.6086
0.1004862,1.969421,236.6199
0.01377634,-6.851341,236.6323
0.01377634,0,236.6431
0.01377634,0,236.6511
0.1426256,11.65287,236.6621
0.04132901,-8.035077,236.6748
0.04132901,0,236.6843
0.007293355,-1.611438,236.7056
0.0534846,3.784927,236.7178
0.0534846,0,236.729
0.03484603,-1.618255,236.7405
0.10859,4.15721,236.7583
0.10859,0,236.769
0.02917342,-8.670495,236.7781
0.02917342,0,236.7893
0.06077796,3.962008,236.7974
0.06077796,0,236.8088
0.06320908,0.281905,236.8174
0.06320908,0,236.8291
0.08508914,1.9953,236.8401
0.08508914,0,236.8506
0,-7.770414,236.8616
0,0,236.8733
0,0,236.8843
0,0,236.8953
0,0,236.9146
0,0,236.9272
0,0,236.9404
0,0,236.9504
0,0,236.9617
0,0,236.9744
0,0,236.9875
0,0,236.9961
0,0,237.0085
0,0,237.0173
0,0,237.0298
0,0,237.0403
0,0,237.0515
0,0,237.0615
0,0,237.0732
0,0,237.085
0,0,237.095
0,0,237.1064
0,0,237.1172
0,0,237.1289
0,0,237.1401
0,0,237.1506
0,0,237.1616
0,0,237.1733
0,0,237.1846
0,0,237.1948
0,0,237.2075
0,0,237.217
0,0,237.229
0,0,237.2402
0,0,237.2502
0,0,237.2617
0,0,237.2734
0,0,237.2844
0,0,237.2949
0,0,237.3064
0,0,237.3171
0,0,237.3286
0,0,237.3401
0,0,237.3506
0,0,237.3616
0,0,237.3733
0,0,237.3848
0,0,237.406
0,0,237.4172
0,0,237.4292
0,0,237.4397
0,0,237.4502
0,0,237.4614
0,0,237.4731
0,0,237.4841
0,0,237.4949
0,0,237.5063
0,0,237.5171
0,0,237.5288
0,0,237.54
0,0,237.5508
0,0,237.5615
0,0,237.573
0,0,237.5845
0,0,237.5945
0,0,237.6074
0,0,237.6169
0,0,237.6289
0,0,237.6396
0,0,237.6501
0,0,237.6614
0,0,237.6731
0,0,237.6843
0,0,237.6948
0,0,237.7063
0,0,237.7168
0,0,237.7283
0,0,237.7422
0,0,237.7524
0,0,237.7632
0,0,237.7732
0,0,237.7834
0,0,237.7947
0,0,237.8064
0,0,237.8167
0,0,237.8291
0,0,237.8401
0,0,237.8516
0,0,237.8638
0,0,237.8743
0,0,237.8853
0,0,237.8948
0,0,237.9084
0,0,237.9175
0,0,237.9292
0,0,237.9404
0,0,237.9517
0,0,237.9634
0,0,237.9751
0,0,238.0022
0,0,238.0134
0,0,238.0266
0,0,238.0405
0,0,238.0503
0,0,238.0613
0,0,238.0735
0,0,238.0859
0,0,238.0952
0,0,238.1079
0,0,238.1167
0,0,238.1284
0,0,238.1396
0,0,238.1499
0,0,238.1614
0,0,238.1729
0,0,238.1851
0,0,238.1943
0,0,238.2065
0,0,238.2166
0,0,238.2285
0,0,238.2395
0,0,238.2498
0,0,238.2612
0,0,238.2727
0,0,238.2839
0,0,238.2947
0,0,238.3066
0,0,238.3169
0,0,238.3284
0,0,238.3396
0,0,238.3499
0,0,238.3611
0,0,238.373
0,0,238.384
0,0,238.3943
0,0,238.4075
0,0,238.4163
0,0,238.428
0,0,238.4395
0,0,238.45
0,0,238.4612
0,0,238.4729
0,0,238.4919
0,0,238.5027
0,0,238.5112
0,0,238.5313
0,0,238.5432
0,0,238.553
0,0,238.5642
0,0,238.5735
0,0,238.584
0,0,238.5942
0,0,238.6057
0,0,238.6165
0,0,238.6284
0,0,238.6465
0,0,238.658
0,0,238.6685
0,0,238.6777
0,0,238.6887
0,0,238.697
0,0,238.7075
0,0,238.7163
0,0,238.728
0,0,238.7395
0,0,238.7495
0,0,238.7607
0,0,238.7725
0,0,238.7842
0,0,238.7939
0,0,238.8059
0,0,238.8162
0,0,238.8276
0,0,238.8394
0,0,238.8499
0,0,238.8608
0,0,238.8728
0,0,238.8848
0,0,238.894
0,0,238.9063
0,0,238.9163
0,0,238.9275
0,0,238.948
0,0,238.9612
0,0,238.9724
0,0,238.9839
0,0,238.9941
0,0,239.0061
0,0,239.0161
0,0,239.0281
0,0,239.0396
0,0,239.05
0,0,239.0605
0,0,239.0723
0,0,239.0835
0,0,239.094
0,0,239.106
0,0,239.1162
0,0,239.1284
0,0,239.1392
0,0,239.1504
0,0,239.1606
0,0,239.1726
0,0,239.1836
0,0,239.1941
0,0,239.2056
0,0,239.2166
0,0,239.228
0,0,239.239
0,0,239.2495
0,0,239.261
0,0,239.2725
0,0,239.2837
0,0,239.2937
0,0,239.3057
0,0,239.3257
0,0,239.3396
0,0,239.3494
0,0,239.3606
0,0,239.3723
0,0,239.3835
0,0,239.3938
0,0,239.4058
0,0,239.4163
0,0,239.4277
0,0,239.439
0,0,239.4495
0,0,239.4912
0,0,239.5081
0,0,239.5188
0,0,239.5303
0,0,239.5391
0,0,239.5496
0,0,239.5603
0,0,239.5723
0,0,239.5833
0,0,239.5935
0,0,239.6055
0,0,239.616
0,0,239.6279
0,0,239.6387
0,0,239.6494
0,0,239.6604
0,0,239.6721
0,0,239.6829
0,0,239.6938
0,0,239.7056
0,0,239.7161
0,0,239.728
0,0,239.739
0,0,239.7495
0,0,239.7605
0,0,239.7725
0,0,239.7842
0,0,239.7935
0,0,239.8054
0,0,239.8159
0,0,239.8279
0,0,239.8389
0,0,239.8496
0,0,239.8604
0,0,239.8721
0,0,239.8833
0,0,239.8938
0,0,239.9053
0,0,239.916
0,0,239.9275
0,0,239.9392
0,0,239.9492
0,0,239.9604
0,0,239.9719
0,0,239.9834
0,0,239.9937
0,0,240.0054
0,0,240.0159
0,0,240.0356
0,0,240.0471
0,0,240.0562
0,0,240.0664
0,0,240.0762
0,0,240.0864
0,0,240.1067
0,0,240.1169
0,0,240.1277
0,0,240.1387
0,0,240.1492
0,0,240.1604
0,0,240.1726
0,0,240.1846
0,0,240.1938
0,0,240.2053
0,0,240.2158
0,0,240.2278
0,0,240.2385
0,0,240.249
0,0,240.26
0,0,240.2717
0,0,240.2832
0,0,240.2935
0,0,240.3052
0,0,240.3157
0,0,240.3271
0,0,240.3389
0,0,240.3503
0,0,240.3599
0,0,240.3718
0,0,240.3835
0,0,240.3938
0,0,240.4053
0,0,240.4155
0,0,240.428
0,0,240.4387
0,0,240.4492
0,0,240.46
0,0,240.4717
0,0,240.4829
0,0,240.4934
0,0,240.5061
0,0,240.5154
0,0,240.5281
0,0,240.5386
0,0,240.5491
0,0,240.5598
0,0,240.5718
0,0,240.5828
0,0,240.5935
0,0,240.605
0,0,240.6155
0,0,240.6272
0,0,240.6389
0,0,240.6497
0,0,240.6614
0,0,240.6731
0,0,240.6841
0,0,240.696
0,0,240.7073
0,0,240.7185
0,0,240.73
0,0,240.7417
0,0,240.7634
0,0,240.7773
0,0,240.7893
0,0,240.7971
0,0,240.8079
0,0,240.8159
0,0,240.8359
0,0,240.8472
0,0,240.8604
0,0,240.8716
0,0,240.8821
0,0,240.8931
0,0,240.9045
0,0,240.9153
0,0,240.9272
0,0,240.9385
0,0,240.9485
0,0,240.9597
0,0,240.9717
0,0,240.9905
0,0,240.9985
0,0,241.0093
0,0,241.0171
0,0,241.0286
0,0,241.0388
0,0,241.0498
0,0,241.0598
0,0,241.0715
0,0,241.083
0,0,241.093
0,0,241.1045
0,0,241.1155
0,0,241.1277
0,0,241.1379
0,0,241.1484
0,0,241.1597
0,0,241.1714
0,0,241.1819
0,0,241.1973
0,0,241.209
0,0,241.2168
0,0,241.229
0,0,241.2493
0,0,241.2603
0,0,241.2705
0,0,241.2822
0,0,241.2932
0,0,241.3047
0,0,241.3154
0,0,241.3276
0,0,241.3386
0,0,241.3484
0,0,241.3599
0,0,241.3713
0,0,241.3818
0,0,241.3938
0,0,241.4045
0,0,241.4153
0,0,241.4277
0,0,241.4382
0,0,241.4485
0,0,241.4597
0,0,241.4709
0,0,241.4817
0,0,241.4929
0,0,241.5044
0,0,241.5151
0,0,241.5276
0,0,241.5383
0,0,241.5483
0,0,241.5596
0,0,241.5713
0,0,241.5818
0,0,241.593
0,0,241.6047
0,0,241.615
0,0,241.6274
0,0,241.6377
0,0,241.6484
0,0,241.6597
0,0,241.6709
0,0,241.6819
0,0,241.6929
0,0,241.7039
0,0,241.7151
0,0,241.739
0,0,241.75
0,0,241.7593
0,0,241.7708
0,0,241.7817
0,0,241.7927
0,0,241.8042
0,0,241.8149
0,0,241.8281
0,0,241.8374
0,0,241.8484
0,0,241.8594
0,0,241.8706
0,0,241.8816
0,0,241.8926
0,0,241.9048
0,0,241.915
0,0,241.928
0,0,241.9373
0,0,241.9485
0,0,241.9595
0,0,241.9705
0,0,241.9817
0,0,241.9927
0,0,242.0039
0,0,242.0149
0,0,242.0288
0,0,242.0376
0,0,242.0491
0,0,242.0598
0,0,242.0728
0,0,242.0845
0,0,242.0935
0,0,242.104
0,0,242.115
0,0,242.1394
0,0,242.1497
0,0,242.1592
0,0,242.1704
0,0,242.1816
0,0,242.1929
0,0,242.2036
0,0,242.2151
0,0,242.228
0,0,242.2371
0,0,242.248
0,0,242.2593
0,0,242.2703
0,0,242.2815
0,0,242.293
0,0,242.304
0,0,242.3147
0,0,242.3279
0,0,242.3655
0,0,242.3794
0,0,242.3931
0,0,242.4043
0,0,242.4148
0,0,242.4277
0,0,242.4373
0,0,242.448
0,0,242.4592
0,0,242.4707
0,0,242.4812
0,0,242.4924
0,0,242.5042
0,0,242.5146
0,0,242.5283
0,0,242.5376
0,0,242.5486
0,0,242.5591
0,0,242.5706
0,0,242.5811
0,0,242.5925
0,0,242.604
0,0,242.6145
0,0,242.6282
0,0,242.6377
0,0,242.6479
0,0,242.6592
0,0,242.6704
0,0,242.6814
0,0,242.6924
0,0,242.7039
0,0,242.7146
0,0,242.7268
0,0,242.7468
