Intersecting Volume,Volume Flux,Time Stamp
0.1596434,-0.0731041,174.6687
0.1612642,0.06943092,174.6921
0.165316,0.191317,174.7133
0.1726094,0.3300655,174.7354
0.1888169,0.441162,174.7721
0.2001621,0.4707184,174.7961
0.2074554,0.5945269,174.8085
0.2244733,1.009439,174.8253
0.2350081,0.4945801,174.8467
0.2463533,0.5123616,174.8688
0.2504052,0.1743652,174.892
0.2512155,0.03829655,174.9132
0.2552674,0.1803682,174.9357
0.2479741,-0.2432582,174.9656
0.2374392,-0.7281133,174.9801
0.2406807,0.1485234,175.002
0.2423015,0.06964607,175.0251
0.2366288,-0.2669367,175.0464
0.2293355,-0.3276383,175.0687
0.2204214,-0.3849684,175.0918
0.2009725,-0.6826679,175.1204
0.2009725,0,175.1351
0.2034036,0.1031814,175.1587
0.1726094,-1.474851,175.1796
0.1734198,0.03624729,175.2019
0.1693679,-0.1758149,175.225
0.1693679,0,175.2466
0.1701783,0.02775886,175.2758
0.1636953,-0.4173705,175.2914
0.149919,-0.6370831,175.313
0.1466775,-0.1469153,175.3351
0.143436,-0.1408231,175.358
0.1466775,0.1496569,175.3798
0.1572123,0.4732659,175.402
0.1742301,0.5657955,175.432
0.1774716,0.2284416,175.4463
0.1928687,0.6869406,175.4686
0.1936791,0.03572036,175.4913
0.1969206,0.1506586,175.5128
0.2001621,0.1451222,175.5352
0.1920583,-0.6391911,175.5479
0.191248,-0.06230738,175.5609
0.1855754,-0.2419165,175.5844
0.1855754,0,175.5968
0.1815235,-0.3766303,175.6075
0.1685575,-0.9758161,175.6208
0.1685575,0,175.6362
0.13047,-3.312995,175.6477
0.09157212,-2.877085,175.6613
0.01053485,-4.213099,175.6804
0.01053485,0,175.6937
0,-1.061242,175.7036
0,0,175.7178
0,0,175.7357
0,0,175.7488
0,0,175.7622
0,0,175.7765
0,0,175.8022
0,0,175.824
0,0,175.8461
0,0,175.8687
0,0,175.8982
0,0,175.9198
0,0,175.9357
0,0,175.958
0,0,175.9795
0,0,176.0016
0,0,176.0253
0,0,176.046
0,0,176.0682
0,0,176.0911
0,0,176.1124
0,0,176.1348
0,0,176.1584
0,0,176.1796
0,0,176.2017
0,0,176.2251
0,0,176.2461
0,0,176.2687
0,0,176.2913
0,0,176.3148
0,0,176.3367
0,0,176.3596
0,0,176.382
0,0,176.4019
0,0,176.4244
0,0,176.4473
0,0,176.4696
0,0,176.4911
0,0,176.5142
0,0,176.5363
0,0,176.5576
0,0,176.5791
0,0,176.6027
0,0,176.6246
0,0,176.6459
0,0,176.6683
0,0,176.6915
0,0,176.7123
0,0,176.7346
0,0,176.7573
0,0,176.7791
0,0,176.8015
0,0,176.8198
0,0,176.8429
0,0,176.8558
0,0,176.8687
0,0,176.8817
0,0,176.8956
0,0,176.9058
0,0,176.9197
0,0,176.9353
0,0,176.9456
0,0,176.9583
0,0,176.9697
0.004051864,0.3365419,176.9817
0.03484603,1.570025,177.0013
0.1037277,3.077273,177.0237
0.1685575,2.988183,177.0454
0.2163695,2.135293,177.0677
0.267423,2.206897,177.0909
0.2917342,1.130984,177.1124
0.3338736,1.452071,177.1415
0.3338736,0,177.1567
0.4319287,4.334541,177.1793
0.4400324,0.3715142,177.2012
0.4797407,1.79808,177.2233
0.5210697,1.861919,177.2455
0.5656402,1.961799,177.2682
0.6393841,2.505534,177.2976
0.6418152,0.1674752,177.3121
0.6620746,0.9157127,177.3342
0.671799,0.4134593,177.3578
0.6296597,-2.005194,177.3788
0.4837925,-6.535675,177.4011
0.4740681,-0.4172678,177.4244
0.4764992,0.08448827,177.4531
0.4011345,-5.156243,177.4678
0.3841167,-0.7719278,177.4899
0.350081,-1.540563,177.512
0.308752,-1.814872,177.5347
0.2682334,-1.846827,177.5566
0.2139384,-2.401593,177.5792
0.1474878,-2.272622,177.6085
0.1288493,-1.260931,177.6233
0.1264182,-0.1108896,177.6451
0.102107,-1.098861,177.6674
0.08995138,-0.5161542,177.6909
0.09967585,0.4621302,177.7119
0.0980551,-0.1074146,177.7271
0.09967585,0.1247669,177.74
0.09400324,-0.2727807,177.7607
0.09400324,0,177.776
0.09886548,0.3320069,177.7906
0.1207455,1.285527,177.8076
0.1337115,0.9717718,177.821
0.1337115,0,177.8353
0.1564019,1.088161,177.8561
0.1661264,0.4330261,177.8785
0.2017828,1.597738,177.9009
0.2317666,1.013664,177.9304
0.2423015,0.7255009,177.9449
0.2504052,0.3657742,177.9672
0.2706645,0.9041474,177.9895
0.2763371,0.2549565,178.0118
0.2787682,0.1055597,178.0348
0.2698541,-0.3997754,178.0571
0.2593193,-0.3691427,178.0857
0.2560778,-0.2222002,178.1002
0.2544571,-0.07091308,178.1232
0.2471637,-0.3340811,178.1449
0.2447326,-0.1080971,178.1675
0.2544571,0.4360071,178.1897
0.2463533,-0.3634122,178.212
0.2179903,-0.9715003,178.2412
0.2179903,0,178.256
0.2220421,0.1820686,178.2783
0.171799,-2.264162,178.3005
0.1620746,-0.4355247,178.3228
0.1539708,-0.3666215,178.345
0.1531605,-0.03586358,178.3676
0.1531605,0,178.3973
0.1320908,-1.483896,178.4115
0.1312804,-0.03645749,178.4337
0.1296596,-0.07124196,178.4564
0.1215559,-0.3761946,178.478
0.1207455,-0.03644471,178.5002
0.1207455,0,178.5229
0.1515397,1.010013,178.5535
0.1345219,-1.265991,178.5669
0.1539708,0.8676751,178.5894
0.1539708,0,178.6025
0.1726094,0.7939859,178.626
0.1726094,0,178.6387
0.1855754,1.264762,178.6489
0.1555916,-2.244514,178.6622
0.1555916,0,178.6766
0.1863857,1.45528,178.6978
0.1547812,-2.528869,178.7102
0.1547812,0,178.7225
0.1523501,-0.109993,178.7446
0.1215559,-1.371134,178.7671
0.1207455,-0.03646586,178.7893
0.07860616,-1.861247,178.8119
0,-3.591832,178.8337
0,0,178.8636
0,0,178.8792
0,0,178.9
0,0,178.9222
0,0,178.9448
0,0,178.9672
0,0,178.9896
0,0,179.0184
0,0,179.0338
0,0,179.0558
0,0,179.0779
0,0,179.1001
0,0,179.1223
0,0,179.1466
0,0,179.1686
0,0,179.191
0,0,179.2112
0,0,179.2332
0,0,179.2556
0,0,179.2778
0,0,179.3
0,0,179.3223
0,0,179.3445
0,0,179.3668
0,0,179.3887
0,0,179.4111
0,0,179.4338
0,0,179.4557
0,0,179.4698
0,0,179.4825
0,0,179.495
0,0,179.5115
0,0,179.5262
0,0,179.5383
0,0,179.5483
0,0,179.5613
0,0,179.5774
0,0,179.5901
0,0,179.6017
0,0,179.6251
0,0,179.6375
0,0,179.6553
0,0,179.6776
0,0,179.6997
0,0,179.7218
0,0,179.7441
0,0,179.7665
0,0,179.7888
0,0,179.8115
0,0,179.8461
0,0,179.8604
0,0,179.8777
0,0,179.8997
0,0,179.9218
0,0,179.9447
0,0,179.9664
0,0,179.9888
0,0,180.0106
0,0,180.0328
0,0,180.0552
0,0,180.0776
0,0,180.1
0,0,180.1219
0,0,180.1443
0,0,180.1664
0,0,180.189
0,0,180.212
0,0,180.233
0,0,180.2565
0,0,180.2802
0,0,180.3025
0,0,180.3215
0,0,180.3441
0,0,180.3661
0,0,180.3883
0,0,180.411
0,0,180.4327
0,0,180.4553
0,0,180.4774
0,0,180.4994
0,0,180.522
0,0,180.5438
0,0,180.5664
0,0,180.5881
0.003241491,0.2343252,180.6019
0.003241491,0,180.6177
0.06320908,5.151368,180.6294
0.1094003,3.525161,180.6425
0.1094003,0,180.6559
0.1831442,6.209961,180.6677
0.2074554,1.60884,180.6829
0.2074554,0,180.6984
0.2495948,1.767139,180.7222
0.2690438,0.6799411,180.7509
0.2771475,0.5436664,180.7657
0.3014587,1.087762,180.7881
0.3014587,0,180.8107
0.2852512,-0.743494,180.8324
0.2852512,0,180.8549
0.3144246,1.277798,180.8777
0.3030794,-0.3881557,180.907
0.308752,0.4020728,180.921
0.321718,0.553982,180.9445
0.3314425,0.4528794,180.9659
0.328201,-0.1467151,180.988
0.3306321,0.1071216,181.0107
0.3363047,0.2516293,181.0333
0.3030794,-1.151907,181.0621
0.3030794,0,181.0784
0.3322528,1.389196,181.0994
0.2568882,-3.425245,181.1213
0.2317666,-1.115661,181.1439
0.219611,-0.5435242,181.1663
0.1993517,-0.9253789,181.1881
0.2082658,0.2975393,181.2181
0.2009725,-0.5239358,181.2321
0.2188006,0.7856253,181.2546
0.2252836,0.287813,181.2772
0.2163695,-0.4075582,181.2991
0.2009725,-0.6982134,181.3212
0.2009725,0,181.3442
0.2009725,0,181.3737
0.1920583,-0.419111,181.395
0.1839546,-0.5261571,181.4104
0.1750405,-0.4042205,181.4324
0.1815235,0.2935445,181.4545
0.1734198,-0.5779378,181.4685
0.1742301,0.06187446,181.4817
0.1742301,0,181.4966
0.1855754,0.5243969,181.5183
0.1839546,-0.1209805,181.5316
0.1855754,0.1155377,181.5457
0.1855754,0,181.5587
0.2025932,1.514284,181.5699
0.1928687,-0.7686962,181.5825
0.1928687,0,181.5959
0.2147488,1.463471,181.611
0.2034036,-0.8176501,181.6248
0.2034036,0,181.6366
0.2025932,-0.07553501,181.6473
0.2106969,0.4018292,181.6675
0.2074554,-0.2432386,181.6808
0.2074554,0,181.6938
0.2285251,1.993292,181.7043
0.2285251,0,181.7185
0.2017828,-1.051075,181.7439
0.191248,-0.4855465,181.7656
0.191248,0,181.7876
0.1944895,0.1413703,181.8105
0.1628849,-1.061061,181.8403
0.1628849,0,181.8541
0.1774716,0.6373865,181.877
0.165316,-0.5571921,181.8988
0.1150729,-2.268322,181.9209
0.1134522,-0.06934271,181.9443
0.10859,-0.2274666,181.9657
0.1158833,0.2480605,181.9951
0.08752026,-1.792622,182.0109
0.09157212,0.1921389,182.032
0.08589952,-0.2559031,182.0542
0.08346839,-0.1065185,182.077
0.08833063,0.2252665,182.0986
0.1207455,1.449061,182.121
0.1693679,1.595165,182.1515
0.165316,-0.2971403,182.165
0.1920583,1.195539,182.1875
0.2025932,0.4645796,182.2101
0.1985413,-0.1860531,182.2319
0.1871961,-0.4973946,182.2548
0.1677472,-0.8730226,182.277
0.1264182,-1.441643,182.3057
0.1077796,-1.259049,182.3204
0.089141,-0.80885,182.3435
0.06077796,-1.308911,182.3651
0.05591572,-0.2194537,182.3873
0.04943274,-0.2867155,182.4099
0.0534846,0.1832967,182.432
0.04132901,-0.4099736,182.4617
0.04132901,0,182.478
0.06726094,2.364736,182.489
0.07779579,0.8308893,182.5016
0.07779579,0,182.5168
0.1077796,2.966518,182.527
0.1077796,0,182.5393
0.1166937,0.5734567,182.5549
0.1012966,-1.173155,182.568
0.1077796,0.4764831,182.5817
0.1077796,0,182.5958
0.1012966,-0.1882847,182.6302
0.08589952,-1.018406,182.6454
0.07698541,-0.4524306,182.665
0.07860616,0.07281148,182.6874
0.08103728,0.1072602,182.71
0.08022691,-0.03766499,182.7314
0.07536466,-0.2115076,182.7545
0.04538088,-1.010538,182.7842
0.04538088,0,182.7982
0.05996758,0.6495395,182.8207
0.08833063,1.251226,182.8433
0.1069692,0.8575886,182.865
0.1183144,0.5131422,182.8871
0.123987,0.2467114,182.9102
0.1191248,-0.1645253,182.9397
0.1191248,0,182.9541
0.1183144,-0.03609843,182.9766
0.09157212,-1.228774,182.9983
0.03970826,-2.341452,183.0205
0.01296596,-1.184635,183.0431
0,-0.5814673,183.0653
0,0,183.0947
0,0,183.1097
0,0,183.1317
0,0,183.1538
0,0,183.1766
0,0,183.1981
0,0,183.2205
0,0,183.2505
0,0,183.265
0,0,183.2871
0,0,183.3097
0,0,183.3313
0,0,183.3539
0,0,183.3687
0,0,183.3832
0,0,183.3983
0,0,183.4124
0,0,183.426
0,0,183.4385
0,0,183.4491
0,0,183.4623
0,0,183.4771
0,0,183.4867
0,0,183.5006
0,0,183.516
0,0,183.5266
0,0,183.5432
0,0,183.5652
0,0,183.5869
0,0,183.6102
0,0,183.6312
0,0,183.6533
0,0,183.6768
0,0,183.6989
0,0,183.7201
0,0,183.7429
0,0,183.7645
0,0,183.7867
0,0,183.8098
0,0,183.8313
0,0,183.8536
0,0,183.8766
0,0,183.8984
0,0,183.9199
0,0,183.9431
0,0,183.9645
0,0,183.9867
0,0,184.0099
0,0,184.0313
0,0,184.0536
0,0,184.0775
0,0,184.0979
0,0,184.12
0.007293355,0.317659,184.1429
0.08103728,3.386508,184.1647
0.1936791,3.468154,184.1971
0.2309562,2.535947,184.2119
0.2722853,2.175131,184.2308
0.2925446,0.9125327,184.2531
0.2811994,-0.8578607,184.2664
0.2690438,-0.8981721,184.2798
0.2690438,0,184.2938
0.2576985,-1.168708,184.3036
0.2576985,0,184.3185
0.2147488,-1.602262,184.3452
0.1969206,-1.205496,184.3601
0.1969206,0,184.3737
0.2017828,0.1982587,184.3982
0.1118314,-4.098237,184.4202
0.09643436,-0.6814767,184.4427
0.09157212,-0.2256051,184.4642
0.09481362,0.1412059,184.4872
0.1377634,1.451765,184.5168
0.1256078,-0.8778883,184.5306
0.136953,0.5068316,184.553
0.1515397,0.6405352,184.5758
0.1701783,0.8662412,184.5973
0.1620746,-0.3612044,184.6198
0.1628849,0.03482032,184.6431
0.1636953,0.02808307,184.6719
0.1507293,-0.9166604,184.686
0.1645057,0.5908107,184.7094
0.165316,0.03778776,184.7308
0.1685575,0.1423169,184.7535
0.165316,-0.1436794,184.7761
0.1596434,-0.2631359,184.7977
0.143436,-0.5528367,184.827
0.1401945,-0.1354036,184.851
0.1353323,-0.3511754,184.8647
0.1345219,-0.03778124,184.8862
0.1523501,0.5659044,184.9177
0.1523501,0,184.9309
0.1604538,0.3665386,184.953
0.1564019,-0.1294203,184.9843
0.1564019,0,184.9985
0.184765,1.353561,185.0195
0.184765,0,185.0422
0.1936791,0.4076041,185.0641
0.1961102,0.1108451,185.0861
0.2106969,0.6134827,185.1099
0.2155592,0.1700795,185.1384
0.2058347,-0.6807325,185.1527
0.2058347,0,185.1759
0.1896272,-0.7620691,185.1971
0.1709886,-0.8375385,185.2195
0.1288493,-1.847765,185.2422
0.1223663,-0.2973217,185.264
0.1134522,-0.3025389,185.2935
0.06645057,-3.000461,185.3092
0.06969206,0.1522343,185.3304
0.1118314,1.865268,185.353
0.1320908,0.8910757,185.3757
0.149919,0.8368356,185.3971
0.1564019,0.2895381,185.4194
0.1726094,0.523331,185.4504
0.171799,-0.05807854,185.4644
0.1726094,0.03786846,185.4858
0.1758509,0.1396991,185.509
0.1790924,0.1515687,185.5304
0.1807131,0.0734583,185.5525
0.1807131,0,185.5757
0.1831442,0.086018,185.604
0.1831442,0,185.6189
0.1880065,0.2083514,185.6422
0.1928687,0.2276238,185.6636
0.1928687,0,185.6772
0.1952998,0.246718,185.6871
0.1961102,0.05864681,185.7009
0.1961102,0,185.7169
0.2001621,0.2694417,185.7319
0.2034036,0.1548295,185.7529
0.2115073,0.3563629,185.7756
0.2147488,0.1474761,185.7976
0.2115073,-0.146255,185.8197
0.2115073,0,185.842
0.2058347,-0.2482877,185.8649
0.2001621,-0.2698407,185.8859
0.1936791,-0.2132529,185.9163
0.1799028,-0.9841292,185.9303
0.1701783,-0.4347439,185.9526
0.1612642,-0.3944466,185.9752
0.1636953,0.1134047,185.9967
0.1564019,-0.3231096,186.0193
0.1329011,-1.022918,186.0422
0.1531605,0.7058972,186.0709
0.1620746,0.6111449,186.0854
0.1750405,0.5483294,186.1091
0.1863857,0.5407173,186.1301
0.1936791,0.322243,186.1527
0.1944895,0.03572902,186.1754
0.1944895,0,186.1968
0.184765,-0.3317685,186.2262
0.1766613,-0.5141372,186.2419
0.1758509,-0.03564619,186.2646
0.1685575,-0.3344227,186.2865
0.1547812,-0.6201707,186.3087
0.1507293,-0.1882495,186.3302
0.1450567,-0.2530007,186.3527
0.1377634,-0.2433992,186.3826
0.1377634,0,186.3964
0.1539708,0.7194585,186.4189
0.1564019,0.1038449,186.4423
0.1677472,0.5336543,186.4636
0.1815235,0.6283762,186.4855
0.1944895,0.5446876,186.5093
0.2009725,0.232237,186.5372
0.1993517,-0.1289137,186.5498
0.2009725,0.1171641,186.5636
0.2009725,0,186.576
0.2090762,0.4204138,186.5953
0.2106969,0.1221062,186.6086
0.2155592,0.3818608,186.6213
0.2155592,0,186.6354
0.1961102,-1.860396,186.6458
0.2236629,1.977328,186.6597
0.1936791,-1.43118,186.6807
0.1936791,0,186.6952
0.2220421,2.16717,186.7083
0.1888169,-2.63789,186.7208
0.2050243,0.7708293,186.7418
0.2017828,-0.153289,186.7631
0.1961102,-0.2550214,186.7853
0.191248,-0.2078047,186.8087
0.1531605,-1.793316,186.83
0.165316,0.4001156,186.8602
0.165316,0,186.8782
0.1523501,-0.7156517,186.8964
0.1531605,0.03629226,186.9186
0.1312804,-0.9481574,186.9417
0.1296596,-0.07626614,186.963
0.1377634,0.358599,186.9856
0.1450567,0.2341638,187.0167
0.143436,-0.1251198,187.0297
0.1458671,0.1094197,187.0519
0.1539708,0.3507576,187.075
0.1572123,0.150326,187.0966
0.1580227,0.03675597,187.1185
0.09400324,-2.771249,187.1417
0.09643436,0.0844771,187.1704
0.04943274,-3.282236,187.1848
0.04213938,-0.3097505,187.2084
0.04132901,-0.03810868,187.2296
0.04051864,-0.03637975,187.2518
0.04132901,0.03540295,187.2748
0.04619125,0.2255244,187.2963
0.04294976,-0.1089046,187.326
0.02836305,-0.9657004,187.3412
0.01863857,-0.44799,187.3629
0.01377634,-0.2137322,187.3856
0.01863857,0.2187467,187.4078
0.0178282,-0.03744942,187.4296
0.01944895,0.07203601,187.452
0.02269044,0.1518554,187.4734
0.02755267,0.4047849,187.4854
0.02755267,0,187.4977
0.03970826,1.216983,187.5077
0.02836305,-0.8703657,187.5208
0.02836305,0,187.5339
0.04862237,1.910157,187.5446
0.04862237,0,187.559
0.05186386,0.2917239,187.5701
0.04376013,-0.6424851,187.5826
0.04376013,0,187.5969
0.04700162,0.2910142,187.608
0.05024311,0.1516914,187.6294
0.03484603,-1.164161,187.6427
0.03889789,0.1944814,187.6635
0.02755267,-0.5250837,187.6851
0.0267423,-0.03522345,187.7081
0.02350081,-0.1523573,187.7294
0.007293355,-0.7160414,187.752
0.007293355,0,187.7749
0,-0.2545105,187.8035
0,0,187.8184
0,0,187.8414
0,0,187.8629
0,0,187.8848
0,0,187.9081
0,0,187.9294
0,0,187.9589
0,0,187.9747
0,0,187.9958
0,0,188.0181
0,0,188.041
0,0,188.0624
0,0,188.0852
0,0,188.108
0,0,188.129
0,0,188.1515
0,0,188.1746
0,0,188.1964
0,0,188.218
0,0,188.241
0,0,188.2625
0,0,188.2845
0,0,188.3077
0,0,188.329
0,0,188.3513
0,0,188.3741
0,0,188.3959
0,0,188.4086
0,0,188.4224
0,0,188.4358
0,0,188.4462
0,0,188.4667
0,0,188.4802
0,0,188.4932
0,0,188.5084
0,0,188.5217
0,0,188.5411
0,0,188.5626
0,0,188.5847
0,0,188.6071
0,0,188.6293
0,0,188.6512
0,0,188.6741
0,0,188.6957
0,0,188.7179
0,0,188.7412
0,0,188.7622
0,0,188.7844
0,0,188.8074
0,0,188.8291
0,0,188.8511
0,0,188.8743
0,0,188.8953
0,0,188.9178
0,0,188.9406
0,0,188.962
0,0,188.9844
0,0,189.0071
0,0,189.0289
0,0,189.0513
0,0,189.0741
0,0,189.0953
0,0,189.1177
0,0,189.1404
0,0,189.1619
0,0,189.1846
0,0,189.2076
0,0,189.2288
0,0,189.251
0,0,189.2739
0,0,189.2867
0,0,189.2993
0,0,189.3101
0,0,189.3236
0,0,189.3364
0,0,189.3514
0,0,189.3656
0,0,189.3787
0,0,189.3955
0,0,189.4175
0,0,189.4399
0,0,189.4622
0,0,189.484
0,0,189.5076
0,0,189.5286
0,0,189.5507
0,0,189.5731
0,0,189.5951
0,0,189.6182
0,0,189.6422
0,0,189.6644
0,0,189.6858
0,0,189.708
0,0,189.7283
0,0,189.751
0,0,189.7729
0,0,189.7952
0,0,189.8176
0,0,189.8392
0,0,189.8616
0,0,189.8844
0,0,189.9064
0,0,189.9283
0,0,189.9506
0,0,189.974
0,0,190.0023
0,0,190.0326
0,0,190.0692
0,0,190.0844
0,0,190.1061
0,0,190.1285
0,0,190.1591
0,0,190.1727
0,0,190.1949
0,0,190.217
0,0,190.2393
0,0,190.2615
0,0,190.2838
0,0,190.3136
0,0,190.3281
0,0,190.3503
0,0,190.3727
0,0,190.3948
0,0,190.4174
0,0,190.4396
0,0,190.469
0,0,190.4834
0,0,190.5059
0,0,190.528
0,0,190.5503
0,0,190.5725
0,0,190.5948
0,0,190.6171
0,0,190.639
0,0,190.6613
0,0,190.6833
0,0,190.7062
0,0,190.7279
0,0,190.7511
0,0,190.7727
0,0,190.7944
0,0,190.8171
0,0,190.8311
0,0,190.8439
0,0,190.8567
0,0,190.8674
0,0,190.88
0,0,190.8929
0,0,190.9066
0,0,190.9196
0,0,190.9316
0,0,190.9423
0,0,190.9612
0,0,190.9833
0,0,191.0056
0,0,191.0277
0,0,191.0503
0,0,191.0725
0,0,191.0948
0,0,191.1166
0,0,191.1387
0,0,191.1611
0,0,191.1833
0,0,191.2058
0,0,191.2281
0,0,191.25
0,0,191.2725
0,0,191.2944
0,0,191.3165
0,0,191.3387
0,0,191.3613
0,0,191.3834
0,0,191.4056
0,0,191.4277
0,0,191.4498
0,0,191.472
0,0,191.4944
0,0,191.5166
0,0,191.5388
0,0,191.5609
0,0,191.5831
0,0,191.6056
0,0,191.6277
0,0,191.65
0,0,191.6719
0,0,191.6943
0,0,191.7067
0,0,191.7209
0,0,191.7343
0,0,191.7448
0,0,191.7578
0,0,191.7689
0,0,191.7836
0,0,191.7959
0,0,191.8053
0,0,191.8273
0,0,191.85
0,0,191.8727
0,0,191.894
0,0,191.9161
0,0,191.9384
0,0,191.9608
0,0,191.9832
0,0,192.0061
0,0,192.03
0,0,192.0515
0,0,192.0718
0,0,192.0941
0,0,192.1165
0,0,192.1383
0,0,192.1608
0,0,192.1831
0,0,192.2053
0,0,192.2285
0,0,192.2496
0,0,192.2717
0,0,192.2941
0,0,192.3164
0,0,192.3461
0,0,192.3606
0,0,192.3828
0,0,192.4049
0,0,192.4272
0,0,192.4493
0,0,192.4722
0,0,192.5016
0,0,192.5184
0,0,192.5385
0,0,192.5604
0,0,192.583
0,0,192.6049
0,0,192.6274
0,0,192.6569
0,0,192.6713
0,0,192.6945
0,0,192.7167
0,0,192.7393
0,0,192.7618
0,0,192.7852
0,0,192.8071
0,0,192.8291
0,0,192.8514
0,0,192.8739
0,0,192.896
0,0,192.918
0,0,192.9313
0,0,192.9456
0,0,192.9584
0,0,192.9718
0,0,192.9846
0,0,192.9968
0,0,193.0078
0,0,193.0215
0,0,193.0358
0,0,193.0496
0,0,193.0627
0,0,193.0753
0,0,193.0913
0,0,193.1165
0,0,193.1382
0,0,193.1604
0,0,193.1823
0,0,193.2045
0,0,193.2269
0,0,193.2489
0,0,193.2714
0,0,193.2937
0,0,193.3157
0,0,193.3378
0,0,193.3602
0,0,193.3824
0,0,193.4043
0,0,193.4272
0,0,193.4491
0,0,193.4717
0,0,193.4937
0,0,193.5155
0,0,193.5378
0,0,193.5605
0,0,193.5826
0,0,193.6044
0,0,193.627
0,0,193.6488
0,0,193.6714
0,0,193.6936
0,0,193.7155
0,0,193.7378
0,0,193.7607
0,0,193.7822
0,0,193.8044
0,0,193.8273
0,0,193.8489
0,0,193.861
0,0,193.8765
0,0,193.8864
0,0,193.8995
0,0,193.9133
0,0,193.928
0,0,193.9408
0,0,193.9532
0,0,193.9647
0,0,193.9772
0,0,193.9865
0,0,193.9998
0,0,194.0238
0,0,194.0376
0,0,194.0483
0,0,194.0717
0,0,194.0934
0,0,194.1154
0,0,194.1376
0,0,194.1602
0,0,194.1836
0,0,194.2041
0,0,194.228
0,0,194.2505
0,0,194.2725
0,0,194.2935
0,0,194.3152
0,0,194.3372
0,0,194.3602
0,0,194.3821
0,0,194.4041
0,0,194.4266
0.03889789,1.780297,194.4485
0.1596434,5.451758,194.4707
0.2188006,2.59474,194.4934
0.2876823,3.161798,194.5153
0.3573744,3.140018,194.5375
0.3938412,1.183302,194.5682
0.3938412,0,194.5924
0.3573744,-3.15462,194.6039
0.3573744,0,194.6267
0.3209076,-1.685179,194.6483
0.2860616,-1.568737,194.6705
0.2431118,-1.863103,194.6936
0.1515397,-3.016547,194.7239
0.1515397,0,194.7378
0,-6.753708,194.7603
0,0,194.7817
0,0,194.8038
0,0,194.8264
0,0,194.8485
0,0,194.8784
0,0,194.8931
0,0,194.9149
0,0,194.9371
0,0,194.96
0.06077796,2.815267,194.9816
0.1401945,3.544985,195.0039
0.1734198,1.069166,195.035
0.2017828,2.1993,195.0479
0.2350081,1.483132,195.0703
0.2649919,1.297321,195.0934
0.2722853,0.3407245,195.1149
0.286872,0.6591943,195.137
0.2884927,0.06912178,195.1604
0.2706645,-0.3842706,195.2068
0.2544571,-1.094906,195.2216
0.2544571,0,195.2346
0.23906,-1.152701,195.2479
0.2244733,-0.6469443,195.2705
0.2050243,-0.8715555,195.2928
0.1920583,-0.5879222,195.3148
0.1507293,-1.403619,195.3444
0.1175041,-2.185385,195.3595
0.102107,-0.7077982,195.3812
0.09319287,-0.4023879,195.4034
0.09076175,-0.105992,195.4264
0.08670989,-0.1871237,195.448
0.1061588,0.8677528,195.4705
0.1345219,0.9535243,195.5001
0.1345219,0,195.5156
0.1555916,0.999862,195.5367
0.1734198,0.7813455,195.5596
0.1896272,0.7489271,195.5812
0.2082658,0.842029,195.6034
0.2179903,0.4221392,195.6263
0.232577,0.507989,195.6552
0.2358185,0.2195465,195.6699
0.2463533,0.4539457,195.6931
0.2520259,0.2655713,195.7145
0.2512155,-0.03619389,195.7368
0.2423015,-0.3895403,195.7596
0.2350081,-0.3234205,195.7822
0.232577,-0.08412224,195.8112
0.2220421,-0.7058139,195.826
0.2212318,-0.03724298,195.8478
0.2058347,-0.6946576,195.87
0.2025932,-0.1417363,195.8928
0.2017828,-0.03781562,195.9143
0.2082658,0.2842163,195.9371
0.1807131,-0.9077261,195.9674
0.1701783,-0.73452,195.9818
0.1701783,0,195.9963
0.1523501,-1.598683,196.0076
0.1564019,0.2844751,196.0217
0.1564019,0,196.0359
0.1361426,-1.658642,196.0481
0.1482982,1.004727,196.0602
0.1482982,0,196.0762
0.1466775,-0.1720692,196.0856
0.1466775,0,196.0983
0.1555916,0.4947639,196.1163
0.1564019,0.05757021,196.1304
0.1645057,0.6269712,196.1433
0.1645057,0,196.1556
0.1693679,0.323375,196.1707
0.171799,0.1090905,196.193
0.1726094,0.03798882,196.2142
0.1774716,0.2190571,196.2365
0.1936791,0.6935006,196.2599
0.2025932,0.2976446,196.2898
0.213128,0.7940764,196.3031
0.2236629,0.4575649,196.326
0.2293355,0.2581871,196.348
0.2341977,0.2233278,196.3699
0.2171799,-0.7280852,196.3932
0.2212318,0.1874925,196.4148
0.2277147,0.2181292,196.4446
0.2293355,0.106061,196.4598
0.2301459,0.0383943,196.481
0.232577,0.1095425,196.5031
0.2228525,-0.4275487,196.5259
0.2236629,0.03714584,196.5476
0.2277147,0.1780233,196.5704
0.2431118,0.5251985,196.5997
0.2431118,0,196.615
0.2528363,0.4514742,196.6365
0.2601297,0.3180768,196.6594
0.2649919,0.2279877,196.6808
0.2714749,0.2933917,196.7029
0.273906,0.1055648,196.726
0.286872,0.3403528,196.764
0.2876823,0.05217661,196.7795
0.2876823,0,196.7922
0.2901134,0.1119611,196.814
0.2925446,0.1093722,196.8362
0.2917342,-0.03530427,196.8591
0.2811994,-0.4808555,196.8811
0.2747164,-0.2219928,196.9103
0.2593193,-0.9846143,196.9259
0.2560778,-0.1523896,196.9471
0.26094,0.2184554,196.9694
0.26094,0,196.9926
0.2593193,-0.07445446,197.0143
0.2649919,0.2571748,197.0364
0.2504052,-0.4816976,197.0667
0.2512155,0.05676345,197.0809
