Intersecting Volume,Volume Flux,Time Stamp
0,0,142.29
0,0,142.2983
0,0,142.3105
0,0,142.3184
0,0,142.3291
0,0,142.3408
0,0,142.353
0,0,142.3643
0,0,142.374
0,0,142.3848
0,0,142.3955
0,0,142.4077
0,0,142.418
0,0,142.4292
0,0,142.4409
0,0,142.4531
0,0,142.4653
0,0,142.4751
0,0,142.4854
0,0,142.4966
0,0,142.5093
0,0,142.519
0,0,142.5298
0,0,142.5415
0,0,142.5522
0,0,142.5635
0,0,142.5747
0,0,142.5864
0,0,142.5967
0,0,142.6089
0,0,142.6265
0,0,142.6377
0,0,142.6484
0,0,142.6587
0,0,142.6685
0,0,142.6782
0,0,142.6885
0,0,142.6968
0,0,142.7256
0,0,142.7358
0,0,142.7466
0,0,142.7568
0,0,142.7671
0,0,142.7837
0,0,142.7949
0,0,142.8076
0,0,142.8179
0,0,142.8286
0,0,142.8408
0,0,142.8511
0,0,142.8623
0,0,142.874
0,0,142.8848
0,0,142.8955
0,0,142.9082
0,0,142.918
0,0,142.9287
0,0,142.9409
0,0,142.9512
0,0,142.9629
0,0,142.9741
0,0,142.9844
0,0,142.9956
0,0,143.0073
0,0,143.0195
0,0,143.0332
0,0,143.0444
0,0,143.0542
0,0,143.0649
0,0,143.0742
0,0,143.0869
0,0,143.0972
0,0,143.1089
0,0,143.1177
0,0,143.1289
0,0,143.1406
0,0,143.1523
0,0,143.1646
0,0,143.1738
0,0,143.1846
0,0,143.1958
0,0,143.2085
0,0,143.2178
0,0,143.229
0,0,143.2407
0,0,143.251
0,0,143.2632
0,0,143.2739
0,0,143.2842
0,0,143.2954
0,0,143.3076
0,0,143.3184
0,0,143.3296
0,0,143.3418
0,0,143.3535
0,0,143.3804
0,0,143.3911
0,0,143.4028
0,0,143.4116
0,0,143.4224
0,0,143.4307
0,0,143.4404
0,0,143.4526
0,0,143.4639
0,0,143.4741
0,0,143.4844
0,0,143.4951
0,0,143.5073
0,0,143.5181
0,0,143.5298
0,0,143.5415
0,0,143.5542
0,0,143.5649
0,0,143.5737
0,0,143.584
0,0,143.5952
0,0,143.6069
0,0,143.6177
0,0,143.6284
0,0,143.6401
0,0,143.6514
0,0,143.6631
0,0,143.6738
0,0,143.6841
0,0,143.6953
0,0,143.7085
0,0,143.7173
0,0,143.7285
0,0,143.7407
0,0,143.7515
0,0,143.7632
0,0,143.7739
0,0,143.7842
0,0,143.7954
0,0,143.8066
0,0,143.8174
0,0,143.8286
0,0,143.8403
0,0,143.8516
0,0,143.8633
0,0,143.8735
0,0,143.8838
0,0,143.9092
0,0,143.9204
0,0,143.9321
0,0,143.9438
0,0,143.9536
0,0,143.9644
0,0,143.9736
0,0,143.9839
0,0,144.0166
0,0,144.0293
0,0,144.0405
0,0,144.0513
0,0,144.063
0,0,144.0737
0,0,144.0845
0,0,144.0947
0,0,144.1074
0,0,144.1172
0,0,144.1284
0,0,144.1401
0,0,144.1519
0,0,144.1636
0,0,144.1738
0,0,144.1841
0,0,144.1953
0,0,144.207
0,0,144.2173
0,0,144.228
0,0,144.2402
0,0,144.2515
0,0,144.2627
0,0,144.2734
0,0,144.2852
0,0,144.2949
0,0,144.3071
0,0,144.3169
0,0,144.3286
0,0,144.3423
0,0,144.356
0,0,144.3662
0,0,144.375
0,0,144.3867
0,0,144.3955
0,0,144.4082
0,0,144.417
0,0,144.4282
0,0,144.4399
0,0,144.4526
0,0,144.4648
0,0,144.4741
0,0,144.4849
0,0,144.4946
0,0,144.5068
0,0,144.5171
0,0,144.5283
0,0,144.54
0,0,144.5513
0,0,144.563
0,0,144.5732
0,0,144.584
0,0,144.5947
0,0,144.6069
0,0,144.6177
0,0,144.6289
0,0,144.6416
0,0,144.6528
0,0,144.6641
0,0,144.6743
0,0,144.6851
0,0,144.6963
0,0,144.708
0,0,144.7183
0,0,144.7295
0,0,144.7417
0,0,144.7607
0,0,144.772
0,0,144.7837
0,0,144.7949
0,0,144.8071
0,0,144.8169
0,0,144.8281
0,0,144.8403
0,0,144.8511
0,0,144.8628
0,0,144.873
0,0,144.8833
0,0,144.8945
0,0,144.9067
0.07293355,7.374325,144.917
0.07293355,0,144.9277
0.1531605,6.702611,144.9399
0.1863857,2.886921,144.9512
0.2188006,0.8520442,144.9893
0.2479741,2.724578,145
0.267423,1.581497,145.0127
0.267423,0,145.0239
0.2893031,2.539649,145.0327
0.2893031,0,145.0439
0.2957861,0.6669025,145.0537
0.2957861,0,145.0645
0.3006483,0.5461176,145.0732
0.3006483,0,145.0835
0.3030794,0.2186735,145.0947
0.3030794,0,145.1079
0.3038898,0.04683158,145.125
0.2941653,-0.8282275,145.1367
0.2941653,0,145.1475
0.2925446,-0.1541052,145.1582
0.2925446,0,145.1689
0.280389,-1.406653,145.1772
0.280389,0,145.188
0.2852512,0.5377226,145.1968
0.2852512,0,145.21
0.2828201,-0.3005135,145.2178
0.2828201,0,145.229
0.2787682,-0.366917,145.2397
0.267423,-0.9720379,145.2515
0.267423,0,145.2637
0.2820097,0.8722392,145.2803
0.2658023,-1.345151,145.2925
0.2658023,0,145.3062
0.2787682,1.28423,145.3164
0.2787682,0,145.3276
0.2836305,0.409357,145.3394
0.26094,-1.833036,145.3521
0.26094,0,145.3643
0.267423,0.7050526,145.3735
0.267423,0,145.3843
0.2641815,-0.3140177,145.3945
0.2641815,0,145.4067
0.2544571,-0.9687462,145.417
0.2269044,-1.473137,145.4355
0.2269044,0,145.4478
0.2074554,-1.39989,145.4614
0.1685575,-3.509911,145.4727
0.1685575,0,145.4839
0.143436,-2.309646,145.4946
0.143436,0,145.5068
0.1312804,-1.271958,145.5166
0.1312804,0,145.5278
0.1401945,0.7599337,145.5396
0.1507293,0.8936766,145.5513
0.1507293,0,145.5635
0.1466775,-0.4073617,145.5732
0.1685575,1.12979,145.5928
0.1685575,0,145.6045
0.1701783,0.1274307,145.6172
0.1701783,0,145.6284
0.1742301,0.3483826,145.6401
0.1669368,-0.5624857,145.6528
0.1669368,0,145.6655
0.1742301,0.8398036,145.6743
0.2034036,1.064475,145.7017
0.1774716,-2.173036,145.7139
0.1774716,0,145.7251
0.2058347,1.704438,145.7422
0.1863857,-1.731674,145.7534
0.1863857,0,145.7646
0.1961102,0.7290854,145.7778
0.1961102,0,145.7886
0.1799028,-1.865304,145.7974
0.1799028,0,145.8091
0.1669368,-1.55725,145.8179
0.1669368,0,145.8286
0.1215559,-4.193933,145.8394
0.1215559,0,145.8501
0.1507293,2.705275,145.8608
0.1223663,-2.431695,145.8726
0.1223663,0,145.8833
0.08752026,-1.949854,145.9014
0.04862237,-3.294896,145.9131
0.04862237,0,145.9248
0.03727715,-1.374245,145.9331
0.03727715,0,145.9453
0.03079417,-0.7032043,145.9546
0.03079417,0,145.9658
0.01620745,-1.706188,145.9746
0.01620745,0,145.9844
0.01053485,-0.5742611,145.9941
0.01053485,0,146.0068
0.008103727,-0.251281,146.0161
0.008103727,0,146.0278
0.004051864,-0.3448894,146.0396
0.004051864,0,146.0586
0.004051864,0,146.0708
0.0008103728,-0.251823,146.0835
0,-0.07052361,146.0952
0,0,146.1069
0,0,146.1162
0,0,146.1279
0,0,146.1392
0,0,146.1499
0,0,146.1606
0,0,146.1729
0,0,146.1836
0,0,146.1943
0,0,146.2158
0,0,146.2275
0,0,146.2402
0,0,146.2515
0,0,146.2642
0,0,146.2734
0,0,146.2837
0,0,146.2939
0,0,146.3071
0,0,146.3325
0,0,146.3457
0,0,146.3555
0,0,146.3662
0,0,146.375
0,0,146.3853
0,0,146.3945
0,0,146.4067
0,0,146.416
0,0,146.4277
0,0,146.439
0,0,146.4526
0,0,146.4644
0,0,146.4741
0,0,146.4849
0,0,146.4941
0,0,146.5063
0,0,146.5161
0,0,146.5273
0,0,146.5391
0,0,146.5498
0,0,146.5605
0,0,146.5732
0,0,146.5835
0,0,146.5938
0,0,146.6069
0,0,146.6162
0,0,146.6274
0,0,146.6387
0,0,146.6504
0,0,146.6606
0,0,146.6729
0,0,146.6831
0,0,146.6943
0,0,146.7065
0,0,146.7158
0,0,146.7275
0,0,146.7388
0,0,146.7495
0,0,146.7603
0,0,146.7734
0,0,146.7837
0,0,146.7939
0,0,146.8066
0,0,146.8164
0,0,146.8511
0,0,146.8647
0,0,146.873
0,0,146.8838
0,0,146.8936
0,0,146.9058
0,0,146.916
0,0,146.9268
0,0,146.9561
0,0,146.9692
0,0,146.979
0,0,146.9912
0,0,147.0039
0,0,147.0161
0,0,147.0269
0,0,147.0381
0,0,147.0488
0,0,147.0605
0,0,147.0723
0,0,147.0835
0,0,147.0938
0,0,147.105
0,0,147.1157
0,0,147.127
0,0,147.1382
0,0,147.1494
0,0,147.1602
0,0,147.1714
0,0,147.1821
0,0,147.1938
0,0,147.2056
0,0,147.2158
0,0,147.2266
0,0,147.2378
0,0,147.249
0,0,147.2603
0,0,147.2725
0,0,147.2837
0,0,147.3008
0,0,147.3135
0,0,147.3247
0,0,147.3335
0,0,147.3447
0,0,147.354
0,0,147.3647
0,0,147.374
0,0,147.3843
0,0,147.3936
0,0,147.4048
0,0,147.4155
0,0,147.4268
0,0,147.4385
0,0,147.4497
0,0,147.46
0,0,147.4717
0,0,147.4849
0,0,147.4961
0,0,147.5083
0,0,147.5229
0,0,147.5327
0,0,147.5439
0,0,147.5527
0,0,147.564
0,0,147.5732
0,0,147.5845
0,0,147.5938
0,0,147.6152
0,0,147.6274
0,0,147.6382
0,0,147.6489
0,0,147.6602
0,0,147.6729
0,0,147.6836
0,0,147.6934
0,0,147.7046
0,0,147.7158
0,0,147.7266
0,0,147.7378
0,0,147.749
0,0,147.7676
0,0,147.7788
0,0,147.79
0,0,147.7983
0,0,147.811
0,0,147.8374
0,0,147.8491
0,0,147.8599
0,0,147.8711
0,0,147.8823
0,0,147.8936
0,0,147.9058
0,0,147.9243
0,0,147.9355
0,0,147.9463
0,0,147.9565
0,0,147.9673
0,0,147.9761
0,0,147.9868
0,0,147.9951
0,0,148.0078
0,0,148.0161
0,0,148.0273
0,0,148.0376
0,0,148.0488
0,0,148.0601
0,0,148.0708
0,0,148.082
0,0,148.0933
0,0,148.1045
0,0,148.1152
0,0,148.1265
0,0,148.1377
0,0,148.1489
0,0,148.1597
0,0,148.1719
0,0,148.1826
0,0,148.1934
0,0,148.2046
0,0,148.2153
0,0,148.2266
0,0,148.2373
0,0,148.2485
0,0,148.2598
0,0,148.271
0,0,148.2822
0,0,148.2935
0,0,148.3047
0,0,148.3154
0,0,148.3262
0,0,148.3374
0,0,148.3486
0,0,148.3599
0,0,148.3716
0,0,148.3823
0,0,148.3931
0,0,148.4053
0,0,148.4155
0,0,148.4268
0,0,148.4375
0,0,148.4497
0,0,148.4614
0,0,148.4736
0,0,148.4839
0,0,148.4961
0,0,148.5083
0,0,148.5186
0,0,148.5303
0,0,148.5415
0,0,148.5532
0,0,148.5645
0,0,148.5757
0,0,148.5864
0,0,148.5977
0,0,148.6108
0,0,148.6196
0,0,148.6313
0,0,148.6582
0,0,148.6699
0,0,148.6826
0,0,148.6929
0,0,148.7041
0,0,148.7153
0,0,148.7261
0,0,148.7373
0,0,148.7485
0,0,148.7598
0,0,148.771
0,0,148.7817
0,0,148.793
0,0,148.8042
0,0,148.8149
0,0,148.8262
0,0,148.8374
0,0,148.8481
0,0,148.8594
0,0,148.8706
0,0,148.8818
0,0,148.8936
0,0,148.9048
0,0,148.915
0,0,148.9258
0,0,148.937
0,0,148.9482
0,0,148.9595
0,0,148.9707
0,0,148.9814
0,0,148.9932
0,0,149.0044
0,0,149.0151
0,0,149.0259
0,0,149.0371
0,0,149.0483
0,0,149.0591
0,0,149.0718
0,0,149.0825
0,0,149.0928
0,0,149.104
0,0,149.1147
0,0,149.126
0,0,149.1372
0,0,149.1484
0,0,149.1592
0,0,149.1714
0,0,149.1826
0,0,149.1929
0,0,149.2041
0,0,149.2148
0,0,149.2261
0,0,149.2397
0,0,149.2666
0,0,149.2788
0,0,149.2905
0,0,149.3047
0,0,149.3164
0,0,149.3276
0,0,149.3369
0,0,149.3481
0,0,149.3594
0,0,149.3721
0,0,149.3833
0,0,149.3926
0,0,149.4043
0,0,149.415
0,0,149.4263
0,0,149.437
0,0,149.4487
0,0,149.4595
0,0,149.4736
0,0,149.4854
0,0,149.4937
0,0,149.5049
0,0,149.5151
0,0,149.5259
0,0,149.5371
0,0,149.5479
0,0,149.5591
0,0,149.5708
0,0,149.5815
0,0,149.5923
0,0,149.6035
0,0,149.6147
0,0,149.626
0,0,149.6372
0,0,149.6484
0,0,149.6587
0,0,149.6699
0,0,149.6812
0,0,149.6924
0,0,149.7041
0,0,149.7148
0,0,149.7256
0,0,149.7368
0,0,149.748
0,0,149.7646
0,0,149.7754
0,0,149.7856
0,0,149.7944
0,0,149.8062
0,0,149.834
0,0,149.8472
0,0,149.8594
0,0,149.8696
0,0,149.8813
0,0,149.8921
0,0,149.9033
0,0,149.9146
0,0,149.9419
0,0,149.9531
0,0,149.9639
0,0,149.9731
0,0,149.9829
0,0,149.9922
0,0,150.0044
0,0,150.0146
0,0,150.0254
0,0,150.0366
0,0,150.0479
0,0,150.0591
0,0,150.0698
0,0,150.0811
0,0,150.0923
0,0,150.104
0,0,150.1143
0,0,150.1255
0,0,150.1367
0,0,150.1489
0,0,150.1587
0,0,150.1699
0,0,150.1812
0,0,150.1924
0,0,150.2036
0,0,150.2144
0,0,150.2256
0,0,150.2368
0,0,150.248
0,0,150.2666
0,0,150.2778
0,0,150.29
0,0,150.2979
0,0,150.3105
0,0,150.3179
0,0,150.3291
0,0,150.3374
0,0,150.3486
0,0,150.3594
0,0,150.3716
0,0,150.3828
0,0,150.3921
0,0,150.4067
0,0,150.4229
0,0,150.4341
0,0,150.4448
0,0,150.4541
0,0,150.4648
0,0,150.4736
0,0,150.4839
0,0,150.4922
0,0,150.5034
0,0,150.5142
0,0,150.5254
0,0,150.5366
0,0,150.5479
0,0,150.5586
0,0,150.5776
0,0,150.5889
0,0,150.5972
0,0,150.6094
0,0,150.6177
0,0,150.6289
0,0,150.6382
0,0,150.6484
0,0,150.6592
0,0,150.6733
0,0,150.6851
0,0,150.6963
0,0,150.71
0,0,150.728
0,0,150.7402
0,0,150.752
0,0,150.7627
0,0,150.771
0,0,150.7817
0,0,150.792
0,0,150.8032
0,0,150.814
0,0,150.8252
0,0,150.8364
0,0,150.8472
0,0,150.8584
0,0,150.8696
0,0,150.8809
0,0,150.8916
0,0,150.9038
0,0,150.9141
0,0,150.9414
0,0,150.9526
0,0,150.9629
0,0,150.9712
0,0,150.9863
0,0,150.9951
0,0,151.0068
0,0,151.0151
0,0,151.0264
0,0,151.0361
0,0,151.0474
0,0,151.0586
0,0,151.0693
0,0,151.0806
0,0,151.0923
0,0,151.104
0,0,151.1138
0,0,151.125
0,0,151.1362
0,0,151.1475
0,0,151.1587
0,0,151.1694
0,0,151.1807
0,0,151.1914
0,0,151.2026
0,0,151.2139
0,0,151.2251
0,0,151.2363
0,0,151.2471
0,0,151.2588
0,0,151.2695
0,0,151.2808
0,0,151.2915
0,0,151.3032
0,0,151.314
0,0,151.3247
0,0,151.3359
0,0,151.3472
0,0,151.3584
0,0,151.3691
0,0,151.3809
0,0,151.3916
0,0,151.4028
0,0,151.4141
0,0,151.4248
0,0,151.436
0,0,151.4468
0,0,151.4585
0,0,151.4692
0,0,151.4805
0,0,151.4932
0,0,151.5044
0,0,151.5146
0,0,151.5264
0,0,151.5381
0,0,151.5488
0,0,151.5615
0,0,151.5732
0,0,151.584
0,0,151.5957
0,0,151.6079
0,0,151.6182
0,0,151.6294
0,0,151.6421
0,0,151.6538
0,0,151.6655
0,0,151.6743
0,0,151.6846
0,0,151.6953
0,0,151.708
0,0,151.7329
0,0,151.7451
0,0,151.7588
0,0,151.769
0,0,151.7803
0,0,151.7915
0,0,151.8032
0,0,151.814
0,0,151.8252
0,0,151.8359
0,0,151.8477
0,0,151.8579
0,0,151.8691
0,0,151.8804
0,0,151.8911
0,0,151.9028
0,0,151.9136
0,0,151.9248
0,0,151.936
0,0,151.9468
0,0,151.958
0,0,151.9692
0,0,151.98
0,0,151.9912
0,0,152.0029
0,0,152.0137
0,0,152.0249
0,0,152.0356
0,0,152.0469
0,0,152.0576
0,0,152.0688
0,0,152.0801
0,0,152.0913
0,0,152.1035
0,0,152.1138
0,0,152.125
0,0,152.1382
0,0,152.1509
0,0,152.1631
0,0,152.1714
0,0,152.1821
0,0,152.1914
0,0,152.2036
0,0,152.2134
0,0,152.2246
0,0,152.2354
0,0,152.248
0,0,152.2583
0,0,152.269
0,0,152.2803
0,0,152.2915
0,0,152.3027
0,0,152.3281
0,0,152.3398
0,0,152.3511
0,0,152.3647
0,0,152.376
0,0,152.3872
0,0,152.396
0,0,152.4092
0,0,152.4175
0,0,152.4282
0,0,152.4375
0,0,152.4502
0,0,152.4619
0,0,152.4727
0,0,152.4829
0,0,152.4917
0,0,152.5029
0,0,152.5132
0,0,152.5244
0,0,152.5356
0,0,152.5469
0,0,152.5576
0,0,152.5688
0,0,152.5801
0,0,152.5928
0,0,152.604
0,0,152.6133
0,0,152.625
0,0,152.6353
0,0,152.6465
0,0,152.6577
0,0,152.6689
0,0,152.7041
0,0,152.7173
0,0,152.728
0,0,152.7373
0,0,152.7485
0,0,152.7603
0,0,152.7729
0,0,152.7832
0,0,152.7925
0,0,152.8037
0,0,152.813
0,0,152.8247
0,0,152.8354
0,0,152.8467
0,0,152.8584
0,0,152.8687
0,0,152.8799
0,0,152.8926
0,0,152.9048
0,0,152.9136
0,0,152.9248
0,0,152.9351
0,0,152.9463
0,0,152.958
0,0,152.9688
0,0,152.98
0,0,152.9922
0,0,153.0034
0,0,153.0132
0,0,153.0249
0,0,153.0352
0,0,153.0464
0,0,153.0586
0,0,153.0693
0,0,153.0796
0,0,153.0913
0,0,153.1196
0,0,153.1313
0,0,153.1426
0,0,153.1519
0,0,153.1636
0,0,153.1729
0,0,153.1831
0,0,153.1924
0,0,153.2031
0,0,153.2129
0,0,153.2246
0,0,153.2354
0,0,153.2461
0,0,153.2583
0,0,153.2686
0,0,153.2798
0,0,153.292
0,0,153.3042
0,0,153.313
0,0,153.3247
0,0,153.3354
0,0,153.3462
0,0,153.3579
0,0,153.3687
0,0,153.3818
0,0,153.3945
0,0,153.4067
0,0,153.4146
0,0,153.4248
0,0,153.4351
0,0,153.4463
0,0,153.458
0,0,153.4683
0,0,153.4795
0,0,153.4912
0,0,153.5015
0,0,153.5127
0,0,153.5249
0,0,153.5352
0,0,153.5464
0,0,153.5576
0,0,153.5684
0,0,153.5796
0,0,153.5913
0,0,153.603
0,0,153.6128
0,0,153.625
0,0,153.6353
0,0,153.646
0,0,153.6582
0,0,153.6694
0,0,153.6797
0,0,153.6909
0,0,153.7026
0,0,153.7144
0,0,153.7256
0,0,153.7363
0,0,153.7476
0,0,153.7583
0,0,153.7695
0,0,153.7813
0,0,153.792
0,0,153.8037
0,0,153.8169
0,0,153.8291
0,0,153.8379
0,0,153.8511
0,0,153.8647
0,0,153.873
0,0,153.8838
0,0,153.8936
0,0,153.9082
0,0,153.9165
0,0,153.9272
0,0,153.938
0,0,153.9487
0,0,153.96
0,0,153.9717
0,0,153.9824
0,0,153.9937
0,0,154.0059
0,0,154.0156
0,0,154.0264
0,0,154.0513
0,0,154.0649
0,0,154.0737
0,0,154.084
0,0,154.0928
0,0,154.1045
0,0,154.1138
0,0,154.125
0,0,154.1348
0,0,154.146
0,0,154.1577
0,0,154.168
0,0,154.1792
0,0,154.1909
0,0,154.2012
0,0,154.2139
0,0,154.2246
0,0,154.2349
0,0,154.2456
0,0,154.2578
0,0,154.2686
0,0,154.2793
0,0,154.2915
0,0,154.3027
0,0,154.3125
0,0,154.3242
0,0,154.3345
0,0,154.3457
0,0,154.3574
0,0,154.3677
0,0,154.3789
0,0,154.3965
0,0,154.4092
0,0,154.417
0,0,154.4277
0,0,154.436
0,0,154.4468
0,0,154.4575
0,0,154.4688
0,0,154.479
0,0,154.4922
0,0,154.5029
0,0,154.5122
0,0,154.5239
0,0,154.5347
0,0,154.5454
0,0,154.5576
0,0,154.5679
0,0,154.5791
0,0,154.5908
0,0,154.6011
0,0,154.6133
0,0,154.6245
0,0,154.6343
0,0,154.646
0,0,154.6572
0,0,154.668
0,0,154.6792
0,0,154.6909
0,0,154.7012
0,0,154.7139
0,0,154.7412
0,0,154.7612
0,0,154.7725
0,0,154.7847
0,0,154.7954
0,0,154.8076
0,0,154.8154
0,0,154.8267
0,0,154.835
0,0,154.8457
0,0,154.8569
0,0,154.8682
0,0,154.8789
0,0,154.8906
0,0,154.9014
0,0,154.9131
0,0,154.9243
0,0,154.9365
0,0,154.9487
0,0,154.9604
0,0,154.9707
0,0,154.9814
0,0,154.9902
0,0,155.001
0,0,155.0137
0,0,155.0249
0,0,155.0342
0,0,155.0454
0,0,155.0571
0,0,155.0679
0,0,155.0791
0,0,155.0908
0,0,155.1011
0,0,155.1133
0,0,155.1245
0,0,155.1343
0,0,155.1455
0,0,155.1577
0,0,155.1699
0,0,155.1797
0,0,155.1914
0,0,155.2036
0,0,155.2124
0,0,155.2246
0,0,155.2349
0,0,155.2485
0,0,155.2603
0,0,155.2715
0,0,155.2822
0,0,155.291
0,0,155.3018
0,0,155.312
0,0,155.3398
0,0,155.3511
0,0,155.3633
0,0,155.3735
0,0,155.3862
0,0,155.397
0,0,155.4111
0,0,155.4214
0,0,155.4351
0,0,155.4453
0,0,155.457
0,0,155.4678
0,0,155.4785
0,0,155.4917
0,0,155.5034
0,0,155.5122
0,0,155.5239
0,0,155.5342
0,0,155.5654
0,0,155.5796
0,0,155.5918
0,0,155.603
0,0,155.6123
0,0,155.624
0,0,155.6343
0,0,155.645
0,0,155.6567
0,0,155.6675
0,0,155.6787
0,0,155.6904
0.0008103728,0.07334154,155.7017
0.02755267,1.688341,155.7173
0.04700162,1.002306,155.7368
0.04700162,0,155.748
0.07455429,2.742651,155.7578
0.07455429,0,155.7681
0.1045381,2.910568,155.7783
0.1045381,0,155.79
0.1077796,0.3088395,155.8008
0.1110211,0.2614867,155.813
0.1110211,0,155.8242
0.1223663,1.164316,155.834
0.1223663,0,155.8452
0.1288493,0.5394662,155.8569
0.1288493,0,155.8682
0.1564019,1.527421,155.8862
0.1661264,0.8495433,155.8975
0.1661264,0,155.9097
0.2042139,2.623089,155.9238
0.1944895,-0.9980979,155.9336
0.1944895,0,155.9448
0.2252836,2.596955,155.957
0.2252836,0,155.9673
0.2585089,2.962047,155.9785
0.2585089,0,155.9902
0.2585089,0,156.0005
0.2423015,-1.220469,156.0137
0.2423015,0,156.0259
0.3144246,3.675553,156.0459
0.2974068,-1.173256,156.0601
0.2876823,-0.879517,156.0713
0.2876823,0,156.082
0.3055105,1.953968,156.0908
0.3055105,0,156.103
0.3298217,2.776866,156.1118
0.3298217,0,156.1235
0.363047,3.189557,156.1338
0.363047,0,156.1445
0.3865478,1.571109,156.1597
0.3873582,0.02902607,156.1875
0.3573744,-1.327451,156.2104
0.3168558,-3.20055,156.2227
0.2787682,-3.412493,156.2339
0.2787682,0,156.2446
0.2698541,-0.7498413,156.2568
0.2698541,0,156.2671
0.2633711,-0.5763886,156.2783
0.2633711,0,156.29
0.23906,-2.287184,156.3003
0.2115073,-2.19601,156.313
0.2115073,0,156.3247
0.1944895,-1.849683,156.3335
0.1944895,0,156.3462
0.1863857,-0.4579568,156.3638
0.1628849,-2.023194,156.3755
0.1628849,0,156.3867
0.1523501,-1.200839,156.3955
0.1523501,0,156.4087
0.13047,-2.70525,156.4165
0.13047,0,156.4277
0.1199352,-1.258283,156.436
0.1199352,0,156.4473
0.1215559,0.1568819,156.4575
0.1215559,0,156.4683
0.1183144,-0.3229899,156.478
0.1183144,0,156.4897
0.09886548,-1.819631,156.5005
0.08670989,-0.5896136,156.521
0.07131281,-1.212645,156.5337
0.07131281,0,156.5469
0.07860616,0.7580973,156.5566
0.07860616,0,156.5674
0.08265802,0.383213,156.5781
0.08265802,0,156.5898
0.09157212,0.8470579,156.6006
0.09481362,0.2313519,156.6143
0.09481362,0,156.626
0.1094003,1.754328,156.6343
0.1094003,0,156.6455
0.1256078,1.44056,156.6567
0.1353323,0.4547232,156.6782
0.1458671,0.8119398,156.6914
0.1458671,0,156.7036
0.1612642,1.822593,156.7119
0.1612642,0,156.7236
0.1758509,1.493439,156.7334
0.1758509,0,156.7446
0.1823339,0.5622359,156.7563
0.1823339,0,156.7671
0.1855754,0.3014222,156.7778
0.1855754,0,156.7896
0.1928687,0.693839,156.8003
0.2001621,0.5573266,156.8135
0.2025932,0.1336642,156.8315
0.2025932,0,156.8428
0.2058347,0.2274925,156.8569
0.2058347,0,156.8672
0.2098866,0.3705679,156.8779
0.2098866,0,156.8896
0.2098866,0,156.9004
0.2042139,-0.4408897,156.9131
0.2042139,0,156.9243
0.1896272,-1.563838,156.9336
0.1896272,0,156.9448
0.1815235,-0.6757668,156.9565
0.1815235,0,156.9673
0.1701783,-0.6127882,156.9858
0.1515397,-1.5445,156.998
0.1288493,-1.660066,157.0117
0.1288493,0,157.0229
0.1158833,-1.235136,157.0332
0.1118314,-0.1442951,157.0615
0.09967585,-0.9782858,157.0737
0.09967585,0,157.0845
0.1053485,0.6200253,157.0933
0.1053485,0,157.105
0.09481362,-1.202086,157.1138
0.09481362,0,157.126
0.1094003,0.9410719,157.1411
0.08995138,-1.585378,157.1538
0.08995138,0,157.165
0.102107,0.91522,157.1782
0.102107,0,157.1895
0.1037277,0.151612,157.2002
0.1037277,0,157.2134
0.1037277,0,157.2246
0.1053485,0.1871749,157.2334
0.1053485,0,157.2446
0.1191248,1.223183,157.2559
0.1191248,0,157.2666
0.1264182,0.6299216,157.2783
0.1272285,0.04399832,157.2964
0.1272285,0,157.3091
0.1231767,-0.2797399,157.3232
0.1191248,-0.3811582,157.334
0.1191248,0,157.3457
0.1280389,0.860725,157.356
0.1280389,0,157.3662
0.1337115,0.4975663,157.3779
0.1337115,0,157.3896
0.1345219,0.07814703,157.3999
0.1377634,0.2465885,157.4131
0.1377634,0,157.4243
0.143436,0.6010531,157.4336
0.1507293,0.377305,157.4531
0.1507293,0,157.4653
0.1523501,0.1215788,157.4785
0.1523501,0,157.4893
0.1564019,0.3883961,157.4995
0.1547812,-0.1333285,157.5117
0.1547812,0,157.5234
0.149919,-0.4804769,157.5332
0.149919,0,157.5454
0.1515397,0.1473628,157.5562
0.1515397,0,157.5674
0.1515397,0,157.5776
0.1515397,0,157.5894
0.1515397,0,157.6079
0.1515397,0,157.6196
0.1515397,0,157.6313
0.1515397,0,157.6445
0.149919,-0.1473025,157.6558
0.149919,0,157.6841
0.1491086,-0.07217787,157.6953
0.1491086,0,157.7085
0.1474878,-0.1802424,157.7173
0.1474878,0,157.729
0.1183144,-3.605263,157.7373
0.1183144,0,157.7485
0.1183144,0,157.7666
0.08833063,-2.623598,157.7778
0.08833063,0,157.7896
0.04051864,-4.761629,157.7998
0,-3.312322,157.812
0,0,157.8232
0,0,157.833
0,0,157.8442
0,0,157.856
0,0,157.8662
0,0,157.8774
0,0,157.8887
0,0,157.8999
0,0,157.9214
0,0,157.9326
0,0,157.9443
0,0,157.9556
0,0,157.9663
0,0,157.9775
0,0,157.9932
0,0,158.0059
0,0,158.0146
0,0,158.0259
0,0,158.0342
0,0,158.0449
0,0,158.0562
0,0,158.0664
0,0,158.0776
0,0,158.0889
0.02917342,2.682268,158.0996
0.0178282,-0.8177499,158.1138
0.0178282,0,158.1255
0.04619125,3.095152,158.1348
0.04619125,0,158.146
0.01539708,-3.149944,158.1558
0.01539708,0,158.167
0.007293355,-0.7730942,158.1777
0.007293355,0,158.1895
0.006482982,-0.07873276,158.1997
0.006482982,0,158.2305
0.006482982,0,158.2515
0.006482982,0,158.2671
